"","logFC","logCPM","F","PValue","FDR"
"YPEL1",-0.421596365987175,4.59537582239945,3.56633436243609,0.0667212674949783,0.777159027247595
"TTLL2",0.791681855555662,2.82163578738487,3.55852459416423,0.0668229718333172,0.777159027247595
"PCA3",0.523580938662583,1.64584714961062,3.53583140791012,0.0668311914756341,0.777159027247595
"LINC00659",-0.666171681030062,2.35251477177373,3.54886404160691,0.0668370319923952,0.777159027247595
"NRSN1",1.46604141396472,-0.608839177372823,3.50248736959624,0.0668419117689969,0.777159027247595
"KCNK17",-0.874265316860953,0.123885046858682,3.50439487522064,0.0668434518866711,0.777159027247595
"ADAMTS2",-0.553971173647392,1.85355312054136,3.53869469534454,0.0668481977840711,0.777159027247595
"CCDC137",-0.355095737294983,3.53322011453914,3.56055826218211,0.0668519689375097,0.777159027247595
"MEIS2",0.380720568606063,7.22755564634092,3.5619432198484,0.0668624331684745,0.777159027247595
"SOX4",0.960145206796959,1.09286646517755,3.52181699886739,0.0668670397912465,0.777159027247595
"CNGB3",0.741649001715297,1.09149899186509,3.52416922394097,0.0669307543395095,0.777159027247595
"AC008937.2",0.823588235395735,2.12385391561429,3.54415375177608,0.0669670607830619,0.777159027247595
"AC135893.1",0.824646775489979,2.71318156372785,3.55194337834223,0.0670022699673483,0.777159027247595
"AC008937.3",1.07012230947827,0.183762401961988,3.49964802787932,0.0670156955819309,0.777159027247595
"DIDO1",-0.163262613599355,6.73470999134438,3.55596599343058,0.0670825302567005,0.777159027247595
"CTU1",-0.298178610075357,2.08470571272362,3.53849209275479,0.0670922210874137,0.777159027247595
"AC092100.1",0.672280777467781,1.63821036899176,3.52959403487236,0.0671127449639837,0.777159027247595
"AL354993.1",1.24840517566997,-0.107588516482233,3.50188564531315,0.0671987115878542,0.777159027247595
"CYP2A7",1.2544239142088,8.09333894355721,3.55187385749691,0.0672314787530132,0.777159027247595
"PRKG1-AS1",0.571353934131219,1.08369957915511,3.51185916544482,0.0674662783409475,0.777159027247595
"CHRNG",0.686374039969402,1.35053226498096,3.51707281800489,0.0674824491930876,0.777159027247595
"ZNF317",-0.294166213992198,3.85400699936309,3.54410163683328,0.0674995249643253,0.777159027247595
"C1orf105",0.829136683137621,1.53631411719798,3.51727353774109,0.0675413625144516,0.777159027247595
"LEMD2",-0.219748302944113,4.07648369681456,3.54203913313398,0.0676002449803249,0.777159027247595
"DIP2A",-0.255827659666638,6.40437619483897,3.54136119860138,0.0676227117069003,0.777159027247595
"FAM155A",0.78914263378191,2.07406201958538,3.52315094300873,0.0676668685584542,0.777159027247595
"LINC02236",-0.632600572952758,2.3050655117714,3.52499474826165,0.067676464984568,0.777159027247595
"PRPSAP1",-0.259472792587958,6.56935112154944,3.53955701883371,0.0676890727975638,0.777159027247595
"AC018410.2",0.755617309371549,0.684561968687539,3.49448163559181,0.0677982798747992,0.777159027247595
"AC073174.1",1.13064314331778,-0.210236113793936,3.4715539485694,0.0678229599833434,0.777159027247595
"AC022819.1",-0.415706020709398,1.11118798237071,3.50527334888615,0.067831690402309,0.777159027247595
"AC032044.1",0.791389831619602,1.57582099911167,3.5105678587818,0.0678808274060405,0.777159027247595
"LSM1",-0.242685100346707,3.46528961800813,3.53127523478659,0.0679126516649077,0.777159027247595
"KNSTRN",0.436448763852099,2.43549440749566,3.52185500832315,0.0679421223762494,0.777159027247595
"EEF1AKMT2",-0.160714024718992,5.8455791329128,3.53052699868475,0.068029764370106,0.777159027247595
"AC009090.6",0.843092197848172,2.89034982501981,3.52768926238514,0.0680320304920518,0.777159027247595
"ARHGEF15",-1.10592338322224,1.09175100357618,3.49138132950527,0.0680357601008484,0.777159027247595
"SVOP",0.480627143264939,1.53678498042402,3.50373032593594,0.0680535191724514,0.777159027247595
"AC022784.6",0.74842465677235,0.0577443443163645,3.4754183546915,0.0680720707081836,0.777159027247595
"S100PBP",-0.189479117885129,6.47014974665524,3.52920855927695,0.0680745518368542,0.777159027247595
"SLC16A8",0.715134892364526,1.65392440805945,3.50492312552995,0.0680861014637402,0.777159027247595
"SHISA9",0.681418315118917,1.36301217616055,3.50138194518262,0.0680903111343993,0.777159027247595
"CCR7",0.912341223027727,0.547829284507918,3.48036910764821,0.0681086382740818,0.777159027247595
"AC022467.2",0.992290451360656,-0.292088380079344,3.45750813820221,0.0681686337772742,0.777159027247595
"AC012173.1",1.09722444281441,-0.356313778921823,3.48198098124896,0.0681964864582285,0.777159027247595
"ZNF671",0.478168895517728,2.24090183486162,3.51199324398118,0.0682149995648357,0.777159027247595
"PLA2G4C",0.592339876192697,4.94974643669029,3.52587391117811,0.0682154730696261,0.777159027247595
"LIX1L",-0.265260890956593,3.79936209331595,3.52400478675507,0.068255850295495,0.777159027247595
"AC117528.1",0.419914685127624,2.45013207815749,3.51475739924002,0.0682649927346195,0.777159027247595
"AC105001.1",0.726604494154851,2.12526258882802,3.51092745398734,0.0682811326458919,0.777159027247595
"AC010300.1",0.689241561613622,0.965954870761802,3.48582849465838,0.0682965014204901,0.777159027247595
"AC022784.3",-0.862304464251494,-0.0926450372710179,3.45954078388484,0.0683645384272539,0.777159027247595
"METTL24",0.684612226771604,2.22625498692387,3.50625668540501,0.068421145547489,0.777159027247595
"TRMU",-0.189004069180596,5.17348322417211,3.51637647743886,0.0685690404696273,0.777159027247595
"CCL28",0.45843936933656,2.01116177303805,3.4991794895504,0.0685957896733957,0.777159027247595
"NAB1",-0.244542815927483,5.57898281649768,3.51528675435019,0.0686042698524193,0.777159027247595
"LERFS",1.00803082855217,1.75061445613283,3.49303009532024,0.0686214092956735,0.777159027247595
"RASGRP2",-1.24450541476508,2.76313744874198,3.49957794551613,0.068639921165714,0.777159027247595
"ZDHHC18",-0.266789395281985,4.88381455631376,3.51416209414826,0.0686561782659548,0.777159027247595
"TNFAIP3",0.348018729902354,3.28275918655039,3.51135941846016,0.0686629910214464,0.777159027247595
"DKK2",-0.706480343212321,0.821384361856285,3.47674944799871,0.0687048028356823,0.777159027247595
"GAPDHS",0.880034229654466,0.210876520256417,3.45637942849378,0.0687267172043454,0.777159027247595
"KCNMA1-AS3",1.06187110367309,0.166342683262806,3.45491874207376,0.0687401456968103,0.777159027247595
"COPZ2",-0.286751979632679,3.60486076299211,3.50939213983338,0.0687620488383849,0.777159027247595
"GALC",-0.332961920368278,3.57004610155785,3.50479037720182,0.0689452529537444,0.778377952892579
"AC007785.1",-1.07821379617995,1.77951321088817,3.47649995241172,0.0689495866375592,0.778377952892579
"AC092747.1",0.596994947887504,2.42529712443738,3.49623903205669,0.0689809783198019,0.778377952892579
"TAFA5",0.723222218323843,2.91030784166116,3.49498751935836,0.0690622435177869,0.778876868686113
"AL731566.2",0.865495721146441,1.65727289040288,3.47256950058163,0.0691449754202164,0.778896622730462
"TBL2",-0.314313398854753,3.23649803138667,3.49465829621741,0.0692382049685079,0.778896622730462
"KLRD1",0.432952527000659,5.20806895852468,3.49744301138605,0.0692839841284178,0.778896622730462
"GRHL2",0.792958292699965,2.38131649327722,3.47608682797549,0.0693166993067089,0.778896622730462
"PRKAB2",-0.285908408432003,6.13817662812038,3.49604570825539,0.0693272645612536,0.778896622730462
"AL158011.1",0.778832244500331,1.90390714770357,3.47875427662143,0.0693281655280255,0.778896622730462
"RAB17",-0.333759156636802,6.60139482603163,3.49556745431954,0.0693434305748453,0.778896622730462
"RAB7B",1.04764169725674,-0.0302766741600803,3.43497801690057,0.0694072079530849,0.778896622730462
"ATXN2",-0.158140925144987,8.72689828548348,3.49321147079187,0.0694310830658714,0.778896622730462
"C10orf95",0.555566882436975,0.884972306962665,3.45810572384856,0.069453119789442,0.778896622730462
"MEIS3",0.805437661575547,-0.288604063664161,3.42666493164702,0.0695263270344185,0.778896622730462
"PITPNB",-0.184087612629823,7.05051008398762,3.48969425497731,0.0695664737123759,0.778896622730462
"LRRC8C-DT",0.746305550269308,0.870396543763291,3.44478188306618,0.069676176295324,0.778896622730462
"PKIA-AS1",0.502218206954119,1.87547288153355,3.46846946687771,0.0696763535588265,0.778896622730462
"USP48",-0.162772459102803,6.98823352778341,3.48405875192297,0.0697826201142077,0.778896622730462
"TMEM125",1.73852297465951,-0.948161208861514,3.42670243328204,0.069787688599321,0.778896622730462
"SVIP",0.477495549574244,4.36798624348834,3.48353227651895,0.0698255263936155,0.778896622730462
"TAS2R20",-0.746795552519769,-0.16042475025904,3.42389576307634,0.069849868370451,0.778896622730462
"PIK3R6",0.813419327517668,0.164713754869974,3.4301915347063,0.0699063723003536,0.778896622730462
"AL022328.2",-0.666238731257161,0.455046887139679,3.43451099992912,0.0699219647581312,0.778896622730462
"RSBN1",-0.201417615019628,5.13916285677931,3.48041284709293,0.0699379967493498,0.778896622730462
"AC007389.3",0.762215648595123,1.41072660550273,3.44967236917964,0.0700468144598707,0.778896622730462
"FANCL",-0.236806096852791,6.90309661672944,3.47641525577105,0.0700768771456357,0.778896622730462
"AC007598.2",1.01628519458583,-0.209633864333069,3.4291634773812,0.0700923997576747,0.778896622730462
"C12orf56",0.656344177939076,1.84291239871649,3.45691662761003,0.0701156033058846,0.778896622730462
"SATB2",0.303894840212825,5.4836400517043,3.47535895010945,0.0701268130478126,0.778896622730462
"AP002851.1",0.67260520838847,0.856476524363496,3.4336188863169,0.0701966309064857,0.778896622730462
"HNRNPUL1",-0.150374320231276,5.44384416542226,3.47327667380756,0.070208813894106,0.778896622730462
"AC009228.1",0.552720843818237,0.61527076221357,3.4279553060666,0.0702095901234895,0.778896622730462
"BDH1",-0.246885438454747,9.85707438444279,3.47072788004896,0.0702952342412502,0.778896622730462
"AC079772.1",0.546621252430441,1.82203150253348,3.45172816388187,0.0703221029297482,0.778896622730462
"GPD1L",0.567741536444643,0.846126842690781,3.43468355239523,0.0703493609494994,0.778896622730462
"SUV39H2",0.37951210470677,2.25635260009404,3.45726602554385,0.0703661060382416,0.778896622730462
"OTOGL",0.80639114433871,0.281747003192758,3.42349938694176,0.0704137077831678,0.778896622730462
"LGI1",-1.17218684964024,3.16224323750705,3.46040484577819,0.0705010565107281,0.778896622730462
"ERBB4",0.56804842045537,2.7618058153887,3.45732362409218,0.0705407918842169,0.778896622730462
"AC002456.1",-0.477708216661096,1.08532384125543,3.43386203630019,0.0705781185340293,0.778896622730462
"AC010976.2",-1.4915977965804,0.342195296731986,3.40724583447333,0.0706424677873707,0.778896622730462
"C6orf58",-0.77319077678111,-0.125417711648514,3.39782596130196,0.070694545206523,0.778896622730462
"ACR",-0.728653343563293,-0.0750713722510815,3.40239727535766,0.0707377844704686,0.778896622730462
"AC004830.2",0.414705820276595,1.9067928696507,3.44241195631162,0.070749127601003,0.778896622730462
"AP001972.3",0.776322407293173,0.575058926372837,3.41008074722703,0.0707963135480473,0.778896622730462
"RNASET2",-0.323237102672801,3.5901150345041,3.45578620164235,0.0708366110690737,0.778896622730462
"FCHSD2",-0.179302824620295,8.38593351987976,3.45572162628199,0.0708788952214951,0.778896622730462
"STAB1",-1.67280200016346,5.90824950049574,3.45473457439414,0.0709231527657545,0.778896622730462
"AC025171.4",0.729369791302327,0.586133734112011,3.41853427322361,0.0709684034557197,0.778896622730462
"AC007533.1",0.791757541313732,1.89884424936856,3.43499186674238,0.0710173837906479,0.778896622730462
"MTHFD1",-0.21023616038522,7.87901460600078,3.45207467835928,0.0710217164420162,0.778896622730462
"FSIP2",0.649279715445779,3.78019220171694,3.45230995111986,0.071028110638531,0.778896622730462
"MEPCE",-0.478210536999741,2.83801158221058,3.4432234266258,0.0710535442804652,0.778896622730462
"SNX19",0.548807532467126,5.77674515129888,3.45112004112289,0.0710661818491889,0.778896622730462
"FAM120AOS",0.259717438746875,4.86831479450711,3.45099624478632,0.071082710704218,0.778896622730462
"LINC02763",0.679406608372539,4.00901519560034,3.4492168201182,0.0710849015879929,0.778896622730462
"HCRTR1",0.913010354168341,-0.196710687815249,3.40994729271514,0.0711675052890533,0.778896622730462
"TLCD4",-0.343511496718342,7.8688673755987,3.44828803718229,0.0711701385030492,0.778896622730462
"FOXP1-AS1",0.763045384564968,2.41773646744249,3.43968611665415,0.0712228182946884,0.778896622730462
"AC005343.1",0.87967778938853,2.17626296894096,3.42933417778089,0.0713195454091747,0.778896622730462
"FBXO3",-0.170520341878832,5.20533665713141,3.44452492049315,0.0713332972260461,0.778896622730462
"MUC5B",-1.00048315366653,-0.00895499371016035,3.38483552975967,0.0715384382029747,0.778896622730462
"ACAT1",-0.275588333520529,7.59930306696038,3.43773857477746,0.0715856485984122,0.778896622730462
"UNC13D",-0.459274613559998,3.65232286334254,3.43626815074007,0.071597597574687,0.778896622730462
"SCLT1",0.316526009274675,6.15175239234792,3.43617043773811,0.0716508535666016,0.778896622730462
"NCF2",0.580054516733267,1.56240826931774,3.41271209493152,0.0716662711592846,0.778896622730462
"AC092068.2",-0.58130929889775,0.412684285225374,3.39172515447062,0.0716702793533161,0.778896622730462
"AP000936.1",-0.790530554814719,-0.124792784144886,3.38027167319729,0.0716708456291211,0.778896622730462
"BGLAP",-0.776576727683794,1.46235117058676,3.40634078115934,0.0716777093676673,0.778896622730462
"AL157369.1",0.788888450229793,1.46886552297758,3.4098875763262,0.0717224734326661,0.778896622730462
"LYNX1",0.461033099243699,4.05180564823569,3.43426993234356,0.0717398187408349,0.778896622730462
"RETREG3",-0.22866610908935,5.74436460139881,3.4331460191901,0.0717751343488994,0.778896622730462
"LINC02437",-1.29883664874769,-0.600986002963069,3.38643087581233,0.0718334342379159,0.778896622730462
"TLE3",0.653925542795923,2.80640807642906,3.42575601948291,0.0718596162701772,0.778896622730462
"ZNF529",0.251138197421933,4.85678960768833,3.43096944888253,0.0718715628608586,0.778896622730462
"QDPR",-0.272523851136956,7.04480161021469,3.43040218528506,0.0718767423337666,0.778896622730462
"DLEC1",0.505443674461674,3.4267321848616,3.42841402377743,0.0719176727611936,0.778896622730462
"FAM66B",0.720163920015599,0.107521081135456,3.37946417672057,0.0720256308970396,0.778896622730462
"AC078881.1",0.236657268286901,5.78312440568456,3.42678661666419,0.0720260435148327,0.778896622730462
"NPR1",-1.32728695910028,0.665215342839192,3.37820171845087,0.0721028385190173,0.778896622730462
"AL049552.2",0.97752437334588,-0.300691094762857,3.3617524961134,0.0721055878169363,0.778896622730462
"TCEAL1",-0.403807112941854,1.73623429119793,3.40162209771275,0.0721133058493407,0.778896622730462
"TRHDE",-0.569443432141792,5.70566866259106,3.42286348355212,0.0721835274823206,0.778896622730462
"CYP51A1-AS1",0.490318917302501,1.7115663497861,3.39866373214647,0.0722333257515834,0.778896622730462
"EPHA5",0.462862144720436,1.63297797855837,3.39853664598047,0.0722738548434673,0.778896622730462
"PRKD1",-0.917685815132109,4.90180919133128,3.42007860933587,0.072299915417551,0.778896622730462
"AP003128.1",0.937614370324191,0.214782980623383,3.37431055652544,0.0723198666158862,0.778896622730462
"NIT2",-0.221615088968576,6.34613583820207,3.41771536685811,0.0723841796227531,0.778896622730462
"AC104779.1",1.14231221340787,0.196268023050498,3.36942418614062,0.0724089017033507,0.778896622730462
"LINC01191",-0.347758182846787,2.11106929158925,3.40122971740683,0.0724098063759536,0.778896622730462
"KIF17",0.688250150569523,0.921108282214062,3.38001041017138,0.0724542612933799,0.778896622730462
"GOLGA5",-0.195351501574465,5.81984488893382,3.41451920391425,0.07251586589508,0.778896622730462
"IL1RAPL1",1.0464767165231,4.91855240465611,3.4142396684163,0.0725345498753361,0.778896622730462
"RCBTB1",0.252614512260171,3.69124430019901,3.41322817536401,0.0725373190607449,0.778896622730462
"AC011476.3",0.546544526049606,2.15714249345915,3.40039501506519,0.0725632683244517,0.778896622730462
"IQCJ-SCHIP1",0.323193214534562,6.30547271668381,3.412758075859,0.072582479515274,0.778896622730462
"AL160408.6",0.783374631529697,2.08758660842606,3.39855585550432,0.0726193748021063,0.778896622730462
"AGBL4",0.439569287362521,3.66307761377997,3.41024572943136,0.0726246070320767,0.778896622730462
"NUP50-DT",0.352149281164905,5.54591136840776,3.41046822455189,0.072681221981345,0.778896622730462
"AC005871.2",-0.608882476691402,1.19117672162171,3.37466546012615,0.0727449961384604,0.778896622730462
"AC013267.2",0.686313574545409,0.0172270576808411,3.3527732633819,0.0727965119557419,0.778896622730462
"AL360227.1",0.725839729561938,1.81085511316668,3.38909601067937,0.0728045898874493,0.778896622730462
"AC009065.2",-0.579090538328041,1.22578246584945,3.37789013434933,0.0728255472711399,0.778896622730462
"MAMLD1",-0.442081554490607,5.12892488628764,3.40542882624371,0.0728924730006739,0.778896622730462
