"","logFC","logCPM","F","PValue","FDR"
"SLC22A1",-0.0220571201095425,8.26475877827773,0.0121095283499751,0.912960712035293,0.976258206847038
"ANP32A",-0.0187528228417067,5.68395240514669,0.0120894999086209,0.91303306153284,0.976285911472196
"TXNDC11",0.0182325109505703,7.02901677680458,0.01206491820223,0.913120596572938,0.976329850015579
"PLPP5",0.0335655905398287,3.90275468548574,0.01203096086779,0.913241902466923,0.976407836145138
"ELP6",0.014100227597047,4.51875904308959,0.0120029417338651,0.913344467418386,0.976407836145138
"TM4SF19-AS1",0.0537945978642172,0.394205981700895,0.0119547058375366,0.913376616637795,0.976407836145138
"TMEM63C",0.0455580417671798,0.778147056047329,0.0119525815956833,0.913424409342274,0.976407836145138
"CADM1",0.0221841213434734,9.39824046483857,0.0119799362163949,0.913425768510622,0.976407836145138
"SEC14L5",-0.0507655544308596,1.21212218017105,0.0119437877484792,0.913472436305165,0.976408072202531
"ADM5",0.0913362548980463,-0.270123685788791,0.0119002197041293,0.913530410018091,0.97642039248527
"AL121672.2",-0.0739356988052956,0.894488920253617,0.0118987524693829,0.91361165575597,0.9764575843867
"RFTN2",-0.0492502909159028,1.50331330238163,0.0118807628713182,0.913712800502806,0.976497879300899
"FOXO3B",-0.0689486700092912,0.258647959210914,0.0118326435311451,0.91380920455432,0.976497879300899
"HSF2BP",0.0398796935321967,1.08746166848814,0.0118305428734314,0.913879060072798,0.976497879300899
"ARID3C",0.0494250893133151,1.40450184603065,0.0118320446117044,0.913880418061824,0.976497879300899
"AC015917.2",0.0411539047546434,1.49928909420042,0.0118333713069593,0.913881613422409,0.976497879300899
"ROBO2",0.0532382432125557,5.25127062127799,0.0118028424169506,0.914066646079701,0.976645948355145
"ELMO2",-0.016330047289244,3.89795806201558,0.0117889024674325,0.914115725405919,0.976648748703153
"CLIC1",0.0436498301500749,1.86109891749955,0.0117495300314626,0.914203753185908,0.976693159499626
"C3orf18",0.0427080718926882,1.04903012036163,0.0117099352767631,0.914310117851168,0.976757155069989
"FAT3",-0.0507069931197701,1.1314339791887,0.0116697541253934,0.914464954618308,0.976772130631011
"ITM2B",0.0183527366482761,5.27346652395166,0.011687707225231,0.914484918766613,0.976772130631011
"CARD8",0.0154371456718851,5.73043994167208,0.0116838573914014,0.914498569304768,0.976772130631011
"AC156455.1",0.0526477027147061,0.714831559345769,0.0116370428014382,0.914566970501018,0.976772130631011
"AL137017.1",0.147977555775215,-1.18035175832965,0.0115892487984351,0.914619915474092,0.976772130631011
"AL161663.2",-0.0906630902675974,0.215130863256265,0.0116076651317215,0.91464065922812,0.976772130631011
"NUDCD3",0.0137889189230012,6.68457819735979,0.0116308158766,0.914691631696339,0.976772130631011
"HIRIP3",-0.036211784734464,2.1434337677581,0.011616984335555,0.914695850233188,0.976772130631011
"AC010615.2",-0.0561023437028339,2.10543041575539,0.0115976607303286,0.91477417754733,0.976806154335347
"AL513548.4",-0.0356363285938972,2.16050401511963,0.0115371229934593,0.914993961985541,0.976979818230582
"CAV3",0.0840253908116974,1.64493847532009,0.0115206676583988,0.91502976125687,0.976979818230582
"DDX17",-0.01968973745237,8.59071348389056,0.0114882778348146,0.915213777894575,0.977057900294003
"R3HDM1",-0.0179522855056549,7.54140634474067,0.0114797604501617,0.915245119807819,0.977057900294003
"TPRKB",-0.0248609838452331,3.01203427029059,0.0114757142781716,0.91524927672515,0.977057900294003
"LINC01607",0.04505494127116,0.880606874861268,0.0114331602218556,0.915323920569695,0.977057900294003
"CYP4F12",-0.0309158304530616,7.019242153225,0.0114552666758724,0.915335281533161,0.977057900294003
"AL158212.5",0.0540458174440669,3.26833796016488,0.0114306353389807,0.915421522315384,0.977084678761702
"GADD45G",-0.0402227166435464,2.81749187803672,0.011413491679762,0.915472854850201,0.977084678761702
"CLEC16A",0.0181950222899054,7.36249542596767,0.0113979459701414,0.915546513297259,0.977084678761702
"ADAM11",-0.0717616791142467,0.261508332713141,0.0113474393485128,0.915600606273065,0.977084678761702
"LINC02499",-0.0299176276077908,9.3683714671242,0.0113816531365866,0.915606607897957,0.977084678761702
"C6orf226",-0.0477761195660292,0.667515931204008,0.0113443800562244,0.915639243250192,0.977084678761702
"SEC61G",-0.0350024430201652,2.50900130489879,0.0113224150128631,0.915800670492487,0.977207334403993
"P4HA1",-0.0547125798746005,6.05932567151183,0.0113080033304448,0.91587943031893,0.977241771605144
"IDI1",-0.0683745920414214,4.93339827568914,0.0112924633219343,0.915937975898763,0.9772546378391
"CXXC4-AS1",0.102004461358438,3.86018767957898,0.0112121125017984,0.916232358762233,0.977441225388147
"SPATA5L1",-0.0193468675692926,3.96484473110828,0.011149922495325,0.916467002388737,0.977441225388147
"AC078983.1",0.084481667040695,0.0843901256051022,0.0111034268027413,0.91649376499667,0.977441225388147
"ZBED5-AS1",-0.0191673349605772,4.29804733372585,0.0111428983641312,0.916494123232124,0.977441225388147
"PSRC1",0.077513652446886,-0.0776642250650742,0.0110776400760332,0.916559265532517,0.977441225388147
"PDE4DIP",-0.0193128216053409,6.88170305051674,0.0111213118850676,0.916573795993838,0.977441225388147
"IL6R-AS1",0.0507535894073927,0.617882275847764,0.0110885009790209,0.916586287597804,0.977441225388147
"RETREG3",0.0174154575374733,5.74436460139881,0.0111034978074822,0.916640858057389,0.977441225388147
"SCOC",-0.0239092692119114,3.22595492243024,0.0110809224651367,0.916718323428509,0.977441225388147
"AC007785.3",0.0394790354827613,0.936620349893589,0.0110469135013023,0.916760252693808,0.977441225388147
"OR2A7",-0.0647993060978105,1.57357483075061,0.0110524814145736,0.916764136999349,0.977441225388147
"ZNF775",-0.0235303769175094,2.81715103898966,0.01106182519312,0.916779412220773,0.977441225388147
"NOXA1",-0.0218898225334232,4.55671534426795,0.0110417912813495,0.916872805685887,0.977441225388147
"NAPB",0.0154741671445724,5.22547695074681,0.0110275418586645,0.916925883159583,0.977441225388147
"ELOA-AS1",-0.020468790011642,5.69145546365977,0.01101182421267,0.9169843859897,0.977441225388147
"VMP1",-0.0146590110643827,7.51056837992102,0.0110086789968209,0.916995652509862,0.977441225388147
"SSH2",0.0142705576342737,8.0091189146205,0.0110059708229333,0.917005802093939,0.977441225388147
"CCER2",0.0402893225902939,1.92626900682632,0.0109850390669898,0.91703354612333,0.977441225388147
"AC118754.1",-0.0562076618648937,0.26172828570422,0.0109529787243511,0.917078050428286,0.977441225388147
"AC132938.3",-0.0488431863350529,0.521957425806684,0.0109470579256588,0.917114004491268,0.977441225388147
"UXS1",-0.0179471834118168,3.89740908531343,0.010955798438794,0.917193961034992,0.977441225388147
"AC244131.2",0.0368101403766572,6.57735250318967,0.0109484766943433,0.917222174697721,0.977441225388147
"TYW1B",0.0152442503044004,7.08569284082,0.0109482879295725,0.917222820353606,0.977441225388147
"KIAA0355",0.0133761215486748,6.53488753722534,0.0109467357370075,0.917228762878507,0.977441225388147
"ZNF232",-0.0228292806858962,2.50611264475924,0.0108987671020593,0.917381705263739,0.97750887072135
"RBM27",0.0153511361176627,5.98075817090463,0.0109052876465352,0.917385239770789,0.97750887072135
"AL158058.2",-0.0904141802923919,-0.541502364263649,0.0108384321357895,0.917447260132511,0.977512123458585
"CLBA1",0.0270180730240671,2.68740156146304,0.0108745369648866,0.917481291407161,0.977512123458585
"AL391097.2",0.0792930362008556,1.92018556131608,0.0108106892022388,0.91768594388297,0.977675199952474
"AL008730.1",-0.0846265304555521,0.427850749385594,0.0107697746198655,0.917766418406142,0.977675199952474
"TIMM8B",-0.0396991494397688,2.36951031728432,0.0107955747818456,0.917773874791272,0.977675199952474
"MEP1A",0.0840660197636018,-0.472409617173367,0.0107338036857007,0.917847971167856,0.977704588289367
"SLC25A38",-0.0299567596219673,4.77637955658529,0.0107448444422564,0.917994090325764,0.977791237889366
"AC090844.2",0.0234157315843448,3.96264555823036,0.0107370068045293,0.918022341462392,0.977791237889366
"DPF3",0.0265115515348176,7.27386789202555,0.0107058771955308,0.918140948040584,0.977868021567998
"AP001065.4",-0.116525486196702,-0.545702282000808,0.010630186495083,0.918232911857266,0.977881677185387
"FAM189A1",0.0237670249545525,4.09555987161749,0.0106714025996677,0.918272818913386,0.977881677185387
"CDCA2",-0.0707820591029614,-0.116266896015447,0.0106247753400609,0.918293320774271,0.977881677185387
"TFAM",-0.0186153061868537,3.30195222314119,0.0106519365935661,0.918341129814783,0.97788305293113
"EMD",0.0313596526141433,2.788689513489,0.0106212023335268,0.918445250442703,0.977908208843095
"BSN-DT",-0.0897571448421564,-0.529963409490365,0.0105598835659492,0.918502105098152,0.977908208843095
"AKAP10",0.0113627926291569,6.65272256695064,0.0106070511085786,0.918518344477412,0.977908208843095
"KHDRBS1",0.0146673077765421,5.98826620462775,0.0105986340188945,0.918550827314992,0.977908208843095
"POMT1",0.0213880313887232,4.07609050539848,0.0105829486158317,0.918610744655665,0.977922472990904
"MTCH2",0.0174100425704888,7.15508321696798,0.0105535348061185,0.918723341219544,0.9779845532182
"MAP3K15",-0.0410061503535974,1.96725570441144,0.0105235167925342,0.91879137820718,0.9779845532182
"GRB2",0.016321268516997,6.3806112435709,0.0105313568822476,0.918808625537982,0.9779845532182
"AC011503.1",-0.054708331625648,2.55208523544558,0.0104963787898555,0.91892398829357,0.978057824004224
"BRINP3",0.0665191397310667,0.588352169524355,0.0104580476043199,0.918983325515252,0.97807145954747
"ZNF646",-0.0242033718332283,2.35681541406115,0.0104443846903978,0.919111573997869,0.978113430492513
"SPNS2",0.035617765822321,3.09154131389465,0.0104457211540398,0.919128611670418,0.978113430492513
"AL139246.5",0.0388075600153663,1.4949965300107,0.0104210712667011,0.919162345132699,0.978113430492513
"AC020637.1",-0.0562775147272738,1.76581924408955,0.0104003519093409,0.919253519511777,0.978160937799989
"GET4",0.0418441097294322,3.27418148230617,0.0103839152428705,0.919366514196268,0.978231657712909
"AC027688.1",-0.0529562480521641,1.39096531837876,0.0103445985636368,0.919460365232334,0.978282002121375
"TMEM11",-0.0233967796692712,2.90083938754107,0.010318858512467,0.919615346699295,0.978397379336636
"PPM1N",-0.0605251695193632,0.634899389400472,0.0102480751509691,0.919791835841858,0.978472826822278
"MYDGF",-0.0208406131987625,5.26796127797305,0.0102711952918313,0.919814911547609,0.978472826822278
"BTBD19",-0.0296366854553253,2.11428034409827,0.0102573019107886,0.919825896853861,0.978472826822278
"PLVAP",0.0528300078701706,1.16320400501864,0.0101959113945484,0.920022429512115,0.978581843167504
"AC116348.3",0.0608074113267814,-0.0050247061342849,0.0101696137689729,0.920058744644965,0.978581843167504
"APOA5",0.042777570630025,5.71290588079518,0.0102061280565805,0.920068030168667,0.978581843167504
"MYBPC1",0.0623466360372075,-0.00876866539173634,0.010137842567321,0.920188901116942,0.978600413340182
"HINT1",0.0216555161815982,5.0726202581108,0.010160164482231,0.92024816809824,0.978600413340182
"ANXA1",0.111612685564618,-0.428044080832594,0.0100981001501891,0.920303718407919,0.978600413340182
"UVSSA",0.0179758023968084,5.30293306613891,0.0101103758927652,0.920442999220378,0.978600413340182
"HSF1",0.0173104201195761,4.85961259898345,0.0101036504485415,0.920469771735243,0.978600413340182
"SAPCD1",-0.0464084086369585,1.66539105811908,0.0100758890920907,0.920514051172575,0.978600413340182
"SPEGNB",-0.0917704558932969,-0.197735540610448,0.0100431673329023,0.920537956405044,0.978600413340182
"SPON2",-0.0174722595838325,6.92970727852371,0.0100859111943709,0.920538095398083,0.978600413340182
"RANBP6",0.0229660512470914,3.41630035586875,0.0100814473348344,0.920551556414643,0.978600413340182
"PRMT6",0.0677127136420739,-0.0918804814000649,0.0100389849844133,0.920576339725645,0.978600413340182
"MOB3B",-0.0269303047138287,5.40242460222647,0.0100644706925517,0.920623003634765,0.978600413340182
"ITGAL",-0.0324661152627849,4.56093101515231,0.0100562946574145,0.92065579380064,0.978600413340182
"ERVW-1",0.0823563967292238,1.04815786007982,0.0100240566152822,0.920690656219299,0.978600413340182
"PARD6B",0.0191208998826385,5.26073781598542,0.0100342084004265,0.920742197772857,0.978605717254714
"LINC01533",-0.0891751876330305,-0.60457818449455,0.00995974924984097,0.920838817207537,0.978649375467217
"MAST3",-0.0200382934075738,6.3982865571303,0.00999995463650065,0.920876381700933,0.978649375467217
"KLRG1",-0.0200611306533636,3.65380453707618,0.00993689630763667,0.921123435661863,0.978712479053466
"TSPAN32",0.0918765477923223,0.0301050484781398,0.00988878050535759,0.921159328868055,0.978712479053466
"CCR7",0.0867860869457314,0.547829284507918,0.00989382036172945,0.921173793648222,0.978712479053466
"CYB5B",-0.0304469670357683,6.14300870078593,0.00991799034551331,0.921200255080322,0.978712479053466
"TUBA1A",0.106590515065223,-0.201970383848045,0.00986643657516907,0.921233944067576,0.978712479053466
"NCKAP5",-0.0270454614654918,8.71956921309206,0.00990815840768509,0.921238945055762,0.978712479053466
"AC005064.1",-0.0728803840799841,0.621937763813515,0.00987319414871941,0.921261656146418,0.978712479053466
"AC008543.5",0.108415036576835,-0.0722813439759319,0.00984600101012415,0.921348457841827,0.978735898379053
"AC022506.2",0.0599021793077569,0.388364489985819,0.0098411071013845,0.921387303806902,0.978735898379053
"AL513314.2",-0.0311259837557838,2.36813954272462,0.00985319627459459,0.921423373837877,0.978735898379053
"BCDIN3D-AS1",-0.0415712194990848,0.632426563861941,0.00979066575615547,0.921603555116371,0.978877826175038
"AP002954.1",0.0768696168912265,-0.225921786072823,0.00974322400296771,0.921754755885526,0.978907045970268
"C11orf21",0.14570085498843,-0.266601911947625,0.00973190662234933,0.921762980771025,0.978907045970268
"ID2-AS1",-0.0372033812483798,3.36028596670888,0.00976339923701079,0.921808262603199,0.978907045970268
"AC005840.2",-0.0398058596710974,3.29784848461187,0.00974370752059433,0.921885809864597,0.978907045970268
"ZMIZ1-AS1",0.0237033163085165,3.42664151775882,0.00974285362100869,0.921892266443938,0.978907045970268
"ITCH-IT1",0.0605168449491844,0.0563808849520234,0.00969486375425943,0.921957136674562,0.978907045970268
"CMBL",0.0211743288542857,6.86308989863752,0.00972639033110806,0.921962410091955,0.978907045970268
"NRG1",0.0661176778969557,7.16475988708188,0.00966339611920369,0.922214651749561,0.978907045970268
"LINC02516",0.0519097283189192,1.27470410776327,0.00963996400789775,0.92222235085126,0.978907045970268
"POP1",-0.0134225875464219,4.80342451574305,0.00965561349235459,0.922247149635331,0.978907045970268
"ABHD18",0.0135488263293176,7.44003172809957,0.00965059766493264,0.922265992927539,0.978907045970268
"AL121652.1",-0.0347330319600379,1.44940309782293,0.00963078923987139,0.922280690720425,0.978907045970268
"CTBP2",0.0440967502551555,3.56644603266909,0.00962955612541276,0.922348971121407,0.978907045970268
"P4HA2-AS1",0.081182896656628,-0.224181418967967,0.00958715564044307,0.922360808502991,0.978907045970268
"SPTBN4",0.0270115326489676,2.61767334582522,0.00960977349898273,0.922403197093351,0.978907045970268
"GCNA",0.0160795684642343,4.1177808299089,0.00961268916115173,0.922418829365342,0.978907045970268
"AC022915.2",0.0904413607315371,0.857643188143021,0.00954397194901269,0.922576250446522,0.978907045970268
"MIR2052HG",0.080590364235506,2.10878935638542,0.00955810274944898,0.922600593676254,0.978907045970268
"AC009495.3",0.0863497445562734,0.00831619769927718,0.00952981875379444,0.922609227950967,0.978907045970268
"LINC02715",0.094459805680468,-0.327012870133037,0.00951359985277309,0.922647441168102,0.978907045970268
"ZNF667-AS1",0.0474332034305499,1.96786342608196,0.00952515580236757,0.922728775667035,0.978907045970268
"ARPP19",-0.0116273182219893,5.00212068511664,0.00952987921496067,0.92275326276121,0.978907045970268
"CCDC180",0.031648378904444,3.19219598979664,0.00952538752310163,0.922761593714307,0.978907045970268
"ZNF823",0.0189449736085328,4.21933539909805,0.00952656987950916,0.922766325695729,0.978907045970268
"FKBP5",-0.0521989133127994,7.27401628556573,0.00951199303263935,0.922824442047511,0.978907045970268
"AC103760.1",0.0288163433260059,3.78847884923554,0.00949671123930993,0.922884957743945,0.978907045970268
"AC107959.1",0.037007190004835,1.40283285368263,0.00946594969000431,0.922944254573046,0.978907045970268
"LINC00638",0.0533724859896012,0.67562851127141,0.009450525425875,0.922975179089082,0.978907045970268
"RMRP",-0.0795058715612368,1.70185394257232,0.0094498689055637,0.92302073365173,0.978907045970268
"AC020931.1",-0.0558261176033098,0.347285819369912,0.0094285458034596,0.923050797419952,0.978907045970268
