"","logFC","logCPM","F","PValue","FDR"
"TCAF2",2.18986124545966,0.840509714868654,9.01445853131305,0.00414020139840277,0.245543069266227
"ADAMTS10",1.21261020388462,4.11345901538503,9.42655010835056,0.00415359536686103,0.245543069266227
"RHOC",1.31747949501087,3.16153330979172,9.33172910827416,0.00417022011941578,0.245663876125584
"ANKRD26",-0.432608274446072,6.870603188515,9.40358535482058,0.00420430396649504,0.246015818644606
"INF2",0.839036136019259,4.81768134290093,9.39039301744377,0.00423324873638742,0.246015818644606
"AC016074.2",-1.27928191540671,5.80299647288765,9.40871349961918,0.00423412269525808,0.246015818644606
"HES4",1.95313372858712,1.32143352282944,9.03844550264659,0.00423460276631859,0.246015818644606
"CYGB",1.76209873645769,2.65206615870126,9.26462463792044,0.00424923569808786,0.24601760495321
"FSHR",2.69397572036139,0.475163141913102,8.85574714206425,0.00428989493254968,0.247056147056901
"EPB41L3",1.63220607799792,1.3727214279864,9.01349439270601,0.00432386003550553,0.247056147056901
"AC084125.4",1.14741349016083,1.67730940004632,9.05355481252118,0.00432423280128667,0.247056147056901
"PLK2",1.05956604750821,2.95047257170893,9.24835645244409,0.00435141601012143,0.247056147056901
"SP1",0.556178086534995,5.56586768532301,9.32443992548691,0.0043544538521849,0.247056147056901
"NELFCD",-0.609774099125413,4.7769415218294,9.30421697834801,0.00439584656558331,0.247056147056901
"TNC",-2.00722656085591,2.93676731016576,9.10629094598606,0.00441546778316557,0.247056147056901
"AGMO",-0.519374463937848,10.6902780298791,9.27631710995473,0.00443831576581709,0.247056147056901
"AL050403.2",1.66540152037005,2.57775471583964,9.13264738283754,0.00445549624531423,0.247056147056901
"PCGF5",-0.482594021337948,7.06877105887542,9.26289569213573,0.00446474449945855,0.247056147056901
"CYP2C19",-1.58191186045718,9.20766675018922,9.36264374289028,0.00446673519166488,0.247056147056901
"FREM2",1.8402360391887,5.63043292547388,9.35706885204918,0.00448304234804379,0.247056147056901
"MTRES1",0.55559307881454,5.03129545286997,9.25085223556454,0.00449702788865492,0.247056147056901
"PYROXD2",1.4159871896578,4.86127166633,9.29591000925518,0.00449858321739007,0.247056147056901
"RASSF3",1.77268078788134,4.20605381050555,9.30783476560694,0.00450442366804927,0.247056147056901
"NR5A2",-0.383613031057136,8.74610380046555,9.23422943725952,0.004519195674757,0.247056147056901
"THEGL",2.09369535223063,1.20065579079873,8.87570822609522,0.00452931166753457,0.247056147056901
"ARFGAP1",0.804062714115814,4.40422071232137,9.23080150944694,0.00453112235521025,0.247056147056901
"NGB",2.73051408187202,4.20813010654117,9.28570630865975,0.00459015909925707,0.249467743562204
"LAPTM4B",1.51259218949008,3.42013887065075,9.1425481686323,0.00462436773577814,0.250518802612187
"AC114316.1",1.89401414876447,2.59676372482015,9.05584615039736,0.00463979002572198,0.250548661388987
"AC009831.3",-3.21526692926431,1.14104659839228,8.88922545765477,0.00468012908470166,0.251919536163111
"RMDN2",-0.508384980599423,7.1204925807896,9.13983688956083,0.00470693301428168,0.252555437658018
"PSPH",0.723424176939224,4.80231977240112,9.09982121914162,0.00479806873114174,0.256628133277067
"AP001107.9",0.629920855148757,5.87783508523803,9.0896595017245,0.00481355233666559,0.256641549899183
"LINC02484",-0.655827063254231,9.38366366528668,9.0659148631499,0.00485839008037742,0.257560833301446
"RABEP2",0.809073840928935,3.78709218997496,9.05098233957816,0.0048613690046213,0.257560833301446
"CDC42EP1",0.947467736748858,3.65441463335062,9.02471128421779,0.00490494458480584,0.259054878886548
"QSER1",-0.538136397745555,6.29302217257068,9.01796573907197,0.00496297705491959,0.261180305427805
"AKR1C4",-0.951077902599973,8.28250622504742,9.03033424071403,0.00497954802274901,0.261180305427805
"IL32",1.80237429719731,4.90015482884977,9.05066461853123,0.0049916938715428,0.261180305427805
"LZTFL1",-0.850586067868499,4.16497532078312,8.96289656949421,0.00506609957058657,0.263703983650929
"TIPARP",-0.810748785094563,4.5701222617584,8.96858903241266,0.00507354235459258,0.263703983650929
"KCNN2",-0.975832198447407,7.32503623190143,8.9765356248524,0.00508688240067378,0.263703983650929
"TRIB2",1.17831799545359,2.77083954617274,8.84345635312085,0.00512265384659927,0.264743779164124
"AC074237.1",3.1001301875388,1.57549991082314,8.58205935315912,0.0051640430582496,0.266066658854401
"B4GALT6",-1.62034222555734,3.34438004747831,8.75793328935448,0.00531633187488235,0.272483445323625
"JOSD2",1.06122125051474,2.59154212302614,8.72307098581307,0.00532093147622702,0.272483445323625
"WNK2",2.28308772455802,1.59346428619548,8.56622281102754,0.00537246186531293,0.273548045517135
"IFNLR1",-0.541255645260432,6.34502545024152,8.83343208214124,0.00537550369438337,0.273548045517135
"LINC00486",2.07579984683232,8.75545622627564,8.91843954563345,0.00539042919703755,0.273548045517135
"AL365295.1",1.4455703718117,5.18536112465476,8.86317033549041,0.00543328471467112,0.274894837455793
"ARMC9",0.992961253545603,3.32726640877396,8.74565289649744,0.0054713148808172,0.275990159017989
"TFPI",-0.610412073098392,8.62846326813341,8.78175476541703,0.00549470192569784,0.27634250162435
"LINC00589",2.30310589898956,1.79580273513276,8.5173794847641,0.00556617991564404,0.278547506953086
"RUNDC3B",-0.671722388355695,7.01682892207705,8.75022614070785,0.00557161145792913,0.278547506953086
"WDR13",0.988414379276192,4.39201808931526,8.74058289730166,0.00559502796808973,0.278685631678107
"INTS2",0.533746912536774,4.72649792247374,8.72834340321101,0.00563470632132552,0.278685631678107
"LINC02224",1.75596081815648,0.846630456148209,8.35422872377031,0.00563839646250322,0.278685631678107
"COL14A1",1.1502212421594,2.93908300518573,8.64669322099349,0.00564589235346302,0.278685631678107
"LINC01004",0.362053711923559,7.15060373217567,8.71470909372471,0.00565815151843687,0.278685631678107
"GUCY1A1",1.89787339465108,4.34167800251751,8.73697385727323,0.00567362130018938,0.278685631678107
"FNBP1L",-0.434080300918197,6.81194357558172,8.69732884604901,0.00570190954957288,0.279260965381407
"GLUD1",-0.636429676040689,8.70062616188483,8.68494594756405,0.00573141609494758,0.279348683980358
"MICALL2",1.05160264461056,4.07610955057534,8.67781420293069,0.00573686162495275,0.279348683980358
"TRMT1L",-0.593264964892866,4.81483072962362,8.66119482816606,0.00580245163094072,0.281208118734593
"LINC02763",1.55063645876999,3.94804088781019,8.66809516881204,0.0058084298029225,0.281208118734593
"ADH6",-0.490207320051903,8.32994812407122,8.64057378391507,0.00584362038593956,0.282101192728681
"SPG7",0.425405608855803,7.03734457994212,8.62947460616622,0.00587289694081365,0.282704479025224
"AC090340.1",-3.45199378333581,1.21359306543969,8.40072853722347,0.00590424517656068,0.283403768474912
"A1CF",-0.496675652490444,10.3355150545073,8.59584007468517,0.005958883620058,0.28377807827515
"ALDH1A2",-0.833733929963817,10.3002660544684,8.59070344326184,0.00599853144220106,0.28377807827515
"LINC01205",-2.24143102768702,4.87788857266156,8.63445532537452,0.00602094814884515,0.28377807827515
"KCNK13",2.3440076981205,1.57040446395882,8.30362443000955,0.00602161342459085,0.28377807827515
"SH3BP4",0.693311546800588,5.41505031314245,8.571744684979,0.00603092420244683,0.28377807827515
"LONP2",-0.430956544888889,9.17656723248404,8.56668500740151,0.00603549352767258,0.28377807827515
"SMC5",-0.47025587811141,6.82605337526238,8.56365671959078,0.00604487243482237,0.28377807827515
"SOX5",-0.456508431739249,11.7569759017626,8.55058145170224,0.00607815614053631,0.28377807827515
"ZNF846",0.599630423002782,4.78913446974624,8.55523593239098,0.00607934351700301,0.28377807827515
"MAP4K5",-0.589543125083247,5.68457508820233,8.54858506391826,0.00609155616546808,0.28377807827515
"NPHP1",1.38445681971295,1.56506975587981,8.27442892815336,0.00610975019118457,0.28377807827515
"RAP1GDS1",-0.556063389897815,7.1058556860309,8.53747255226672,0.00611416443577157,0.28377807827515
"GAB1",-0.464643779742747,7.1924095746905,8.53072384480139,0.00613218080656305,0.283832368760918
"SOX4",2.25355120007242,1.09381317230593,8.20500575675331,0.00621213480983813,0.286229524451914
"ZNF281",-0.782404712824846,5.27624443115322,8.49738274038304,0.00623369303168387,0.286229524451914
"KIF13A",-0.354766405662398,8.21499466930681,8.49151499447211,0.00623791122627034,0.286229524451914
"CORO2B",1.88283515406089,1.67023038736676,8.24955106891031,0.00625192693484713,0.286229524451914
"MACC1",1.93801472455251,1.34094212745304,8.15608000242404,0.00634104415347337,0.288742741923236
"KTN1",-0.446519926702373,7.26977483491504,8.45438193249535,0.00634109772742149,0.288742741923236
"GYS2",-0.572852019453901,7.71983458443146,8.44544364524487,0.00636572678593485,0.288796475692729
"HAO1",-0.519130803240812,8.44095266953258,8.4414764859559,0.00637656036073689,0.288796475692729
"DCDC2",2.04873514872665,3.94660256779103,8.48416227188921,0.0064548423185539,0.290807734550048
"HTT-AS",-1.20267913245595,2.71462469265371,8.26379540803969,0.00647023249595608,0.290807734550048
"ADH4",-0.542161297825378,10.9127310460752,8.40738975477412,0.00647275050191524,0.290807734550048
"ZNF32-AS3",-4.88457373249915,0.64708792830982,8.14623914502096,0.00654029929131998,0.292892406794857
"MGAT4B",0.642314357106566,4.83966798706353,8.38267923026415,0.00655391959648986,0.292892406794857
"NECTIN3",-0.439854905613706,6.77813933697255,8.36609421446184,0.00659318848942289,0.29357898136742
"TRPM1",-3.37328055854581,2.53514516639017,8.10322630473251,0.00661671888598113,0.29357898136742
"UPF2",-0.405370883761408,7.76867266808387,8.35595580093966,0.0066215582217248,0.29357898136742
"SEC62",-0.448942865822992,6.62560314557828,8.34364196841054,0.00665929952216263,0.29447737099579
"LMBRD1",-0.567807832599202,7.36363722166332,8.33577403539212,0.00668108196754459,0.294667196306783
"AC092338.2",-1.80478789621307,3.07863361953287,8.18757149036705,0.00669919281795598,0.294694518529823
"AC005355.1",1.68327060972814,1.01327014710779,7.99284370674848,0.00676385325092458,0.296764061384316
"SEC11A",0.487052041197652,5.98473761983751,8.29650957224268,0.00680211418785983,0.29766758399237
"AL158068.2",-1.70312429620099,1.92105963270537,8.05772569071036,0.0068394842148502,0.298527538994291
"LMO7",-0.38300583288178,7.83406898093039,8.26858900126613,0.00688199357018051,0.298531287913758
"DYNLL1",0.711583521253472,3.94624145954305,8.25743144718429,0.0069050454144469,0.298531287913758
"AC005329.1",1.45113558259453,1.72933419935296,8.0230645392219,0.0069161005032842,0.298531287913758
"SHROOM3",-0.613927297093527,10.4737953604514,8.24484559399309,0.00695429614001381,0.298531287913758
"CASC15",1.21790018066329,3.03673095116688,8.18041885449588,0.00696844658320987,0.298531287913758
"PDIK1L",-0.895907028525623,3.85116686911119,8.21591329075588,0.00697815235895941,0.298531287913758
"A2M",1.46470815460428,8.79116750232431,8.31563939386666,0.00698762810835474,0.298531287913758
"PARP11",-0.664425769851282,5.29230863834195,8.23743494241355,0.00699019949970745,0.298531287913758
"CLDN10",1.95976888766892,0.908782720420985,7.91858866570282,0.00699904194717085,0.298531287913758
"GPR173",1.55070536787659,0.749165266159111,7.86483482212603,0.00704238896475419,0.29962163959136
"SMG7",-0.376507862538495,6.83023523084856,8.20263954359573,0.00708711163275672,0.300717470479459
"RSF1",-0.310058310940349,6.98707095283872,8.19719329933805,0.00710384337908503,0.300717470479459
"FAM169A",1.19680702237034,4.06779155200885,8.18322901109937,0.00714670661127331,0.301773716758728
"NAA50",-0.410788180277474,6.43990537342734,8.16686634016285,0.00720167101795989,0.30333438327647
"ERBB4",1.17422244360554,2.59558354333689,8.0533064455945,0.00724871236202017,0.30380467735113
"ARHGAP23",1.46217099597917,1.28811830723999,7.87791481100008,0.00726089453676924,0.30380467735113
"OSBPL1A",0.901294304915792,5.2356705430108,8.14932178169944,0.00726693286873846,0.30380467735113
"GNA14",-0.803869012201624,5.90268508952053,8.13162414440628,0.00731994321786204,0.305263374590445
"FTO",-0.32297713582931,7.78801875082782,8.10962541302407,0.00738463355425103,0.307145544127515
"ZNF37A",-0.45975708378637,6.02234336659345,8.10077014967709,0.00741874671758307,0.307145544127515
"FAM53B",0.570913801954278,4.75824334850214,8.10320303860292,0.00741976712131401,0.307145544127515
"AP003392.5",1.73022528303902,0.793142453898381,7.76368213904657,0.00746283642260023,0.30775236162427
"ANK3",1.48200251737765,4.32797555183686,8.1201915096203,0.00747095892119697,0.30775236162427
"PCNX2",1.16880277476605,2.40987325643554,7.94364694751975,0.00750743854471054,0.308158659020534
"PHIP",-0.490185957322214,6.88390698435884,8.06990402635919,0.0075174031847958,0.308158659020534
"PWWP2B",1.29025713028785,1.93794121308268,7.87768066474182,0.00754830774899788,0.308674487755137
"SYT16",2.25166971678996,0.56189578146598,7.66128348630889,0.00760555629370361,0.310262499845808
"GABBR1",1.85854648952692,2.15522790343496,7.81404308123868,0.00770536000628484,0.312342561240085
"MICU3",-0.601683086051093,7.86956345149855,8.01202513994691,0.00771268870214139,0.312342561240085
"TBC1D10B",0.645283645020452,3.93026439787056,8.00129523604263,0.00772448814421708,0.312342561240085
"TDRD3",-0.388411588786841,6.90084577768364,8.00709961614117,0.0077307008569038,0.312342561240085
"MAP11",1.33399417672389,2.485212012202,7.86471863808714,0.00778741315986275,0.313138450153302
"PTCH1",-0.838763319369463,3.52430473549614,7.95260216587909,0.00778757185507084,0.313138450153302
"TPRG1",-0.562104618548769,10.6200162299472,7.9764919859062,0.00783556882329297,0.313338121694685
"NINL",0.635409329632352,6.79099531413679,7.97305058977972,0.00784907665137665,0.313338121694685
"CHMP7",-0.959798704817281,3.04740398169163,7.88787157227481,0.00784919531332138,0.313338121694685
"PLXDC2",-1.99712216319082,4.64043532036105,8.00261150755206,0.00788524938252674,0.313338121694685
"RALGPS1",1.24317471284708,5.07626522989604,7.99130604804375,0.00789799730079645,0.313338121694685
"AC093525.6",1.06886134141647,2.29168036660557,7.81610975116277,0.00792941700180784,0.313338121694685
"HK1",1.85032529805902,2.14776763581922,7.77858617294684,0.0079325544534416,0.313338121694685
"STARD13",-0.42652954013393,8.20992583438948,7.94147113366738,0.00795939660890227,0.313338121694685
"WFS1",1.12370222254495,2.37106156930015,7.80830582602142,0.00795991904590011,0.313338121694685
"AC091114.1",-1.84163520450961,5.6007564390382,7.98822627110194,0.0079961868850847,0.31403206675969
"PRAF2",1.79446379230946,1.07067088741346,7.62525181599118,0.0080303426869021,0.314640031602155
"NOP53",0.832702369298194,3.22279230805416,7.84874776798557,0.00812860978040708,0.317683922535768
"CUEDC1",0.934407564405965,4.39071093640989,7.88579085860135,0.00816645262244795,0.317683922535768
"NCAM2",-2.41636458056861,7.54539047044422,7.95935897600571,0.00816937905799529,0.317683922535768
"AC120498.4",0.976108831216501,3.55105468789605,7.85785326337705,0.00818345337016401,0.317683922535768
"DUSP10",-0.761447551876181,6.26727955519949,7.86361239175482,0.00824599816090668,0.31896420994244
"GNPDA1",0.630963070178582,4.18898837634151,7.86230993910614,0.00825429698094158,0.31896420994244
"TBKBP1",1.48029819816083,1.08560319794981,7.56840522466627,0.00828003456674581,0.319226595836461
"ELOVL7",1.53431630367343,1.2433902287001,7.60301246813275,0.00831085915135226,0.319683458862975
"LINC01435",2.99569956186779,6.26267874276619,7.89120423400613,0.00835506717387966,0.320473420130111
"ACSS3",-0.595882838326618,8.35989247366568,7.82933174651189,0.0083694387973201,0.320473420130111
"SLC2A11",0.693235061728136,4.21838300149361,7.81934391931608,0.00840730328001441,0.321193300820142
"NUBPL",-0.436328048420388,6.77756965229467,7.80901437863741,0.00844773697707178,0.321620349791359
"CCT6B",-0.883365427135865,3.78568436891068,7.78647706401812,0.00845666043195465,0.321620349791359
"CLN6",0.51219626912736,4.5206833867238,7.7914565608494,0.00852568487247368,0.323515177323055
"SCNN1A",1.11179540765814,3.00592699905577,7.70863859840711,0.00861110957530121,0.325356792086924
"SLC25A25-AS1",0.751138675288996,3.16409746702741,7.72157697865425,0.00862770456375027,0.325356792086924
"DOK6",-2.99848577605725,6.01995829739345,7.83310911158388,0.00863657174308567,0.325356792086924
"VPS26A",-0.52265542721154,5.15192190861055,7.75959891613509,0.00865146265758202,0.325356792086924
"FP236383.3",1.92184531302371,4.40274313490022,7.80273477081904,0.008724967812264,0.326097942755816
"EIF3E",-0.458360875597335,6.28608600451109,7.73014311524287,0.00875512394902295,0.326097942755816
"ZNF345",-0.642574604192107,5.36115258052377,7.73163100153767,0.00875870201107534,0.326097942755816
"DEDD",-0.790241040672491,4.27090244342407,7.72535485361104,0.00876205868547037,0.326097942755816
"BX255925.3",1.16276666078175,2.95488005437422,7.64254494631124,0.0087679468226724,0.326097942755816
"SNRNP35",0.543469651207676,4.56445389403585,7.71808873625418,0.00880859466702209,0.326888112224644
"SGTA",0.533233970656552,4.05972035029228,7.68808516187963,0.00889154005096799,0.326892561391357
